label,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
3,0.3209512233734131,0.6425395607948303,-1.4721848629051237e-07,0.35889387130737305,0.5724757313728333,-0.06008938327431679,0.4282562732696533,0.5360788702964783,-0.0995265394449234,0.49190187454223633,0.584952712059021,-0.13508743047714233,0.5489680171012878,0.6439545750617981,-0.16590306162834167,0.5559919476509094,0.5484833717346191,-0.06893939524888992,0.6658596396446228,0.5605189204216003,-0.13034957647323608,0.7311137914657593,0.5756064057350159,-0.16517780721187592,0.7935198545455933,0.5947566628456116,-0.18846572935581207,0.5428021550178528,0.6298084855079651,-0.06462704390287399,0.5441159009933472,0.6526466608047485,-0.139245867729187,0.46078142523765564,0.6275528073310852,-0.14489220082759857,0.45314928889274597,0.6128419041633606,-0.13651059567928314,0.514017641544342,0.7021480798721313,-0.06936798989772797,0.5085362792015076,0.7185335159301758,-0.13741834461688995,0.4379929304122925,0.6791018843650818,-0.11313130706548691,0.4409470558166504,0.6601318717002869,-0.08494720607995987,0.47734445333480835,0.7602062225341797,-0.0807827040553093,0.4690561294555664,0.7680361270904541,-0.12708941102027893,0.41681596636772156,0.7239776849746704,-0.1143302172422409,0.4153459966182709,0.6992679238319397,-0.09562181681394577
3,0.3200628161430359,0.6416376233100891,-1.30620080085464e-07,0.35781824588775635,0.5713618397712708,-0.06095642223954201,0.4275814890861511,0.5350403189659119,-0.10096582770347595,0.49189019203186035,0.5843216776847839,-0.1369677037000656,0.5488123297691345,0.6438658833503723,-0.16826581954956055,0.5550202131271362,0.5480973124504089,-0.06946999579668045,0.665378987789154,0.5603533983230591,-0.13020727038383484,0.7309854030609131,0.5752502679824829,-0.16419115662574768,0.7931845188140869,0.5941882133483887,-0.18693728744983673,0.5416394472122192,0.6300267577171326,-0.064999520778656,0.5450963973999023,0.6527044773101807,-0.13986384868621826,0.4619087278842926,0.626533567905426,-0.14542105793952942,0.453357994556427,0.6114718317985535,-0.13665054738521576,0.512965202331543,0.7025567293167114,-0.06956164538860321,0.5085604190826416,0.7183719873428345,-0.13781780004501343,0.43790140748023987,0.677767276763916,-0.11350958794355392,0.4402913451194763,0.6580607891082764,-0.08510666340589523,0.4764345586299896,0.7603944540023804,-0.08084270358085632,0.4688921272754669,0.7671054601669312,-0.12714295089244843,0.4164159893989563,0.7230092287063599,-0.11425703763961792,0.4146294891834259,0.698472261428833,-0.09540510922670364
3,0.3192733824253082,0.638907253742218,-1.8401637191800546e-07,0.35888978838920593,0.5682300925254822,-0.055873576551675797,0.4292392134666443,0.532761812210083,-0.09200379997491837,0.4919300973415375,0.5819091796875,-0.12485117465257645,0.546566903591156,0.6426870226860046,-0.15335632860660553,0.5551286339759827,0.5485451221466064,-0.06277233362197876,0.6643776297569275,0.5587718486785889,-0.12049415707588196,0.7294707298278809,0.5730725526809692,-0.15406180918216705,0.7914137244224548,0.5907257795333862,-0.17686277627944946,0.5425323247909546,0.6299058198928833,-0.06007038429379463,0.5447471737861633,0.6509312987327576,-0.1322437822818756,0.4631722569465637,0.6246562600135803,-0.1396571397781372,0.45106518268585205,0.6093520522117615,-0.13254763185977936,0.5134184956550598,0.7014803290367126,-0.06576009094715118,0.5071505904197693,0.7154774069786072,-0.13185393810272217,0.4375862777233124,0.674899160861969,-0.11033286899328232,0.4375566244125366,0.6556244492530823,-0.08392244577407837,0.47586533427238464,0.7588515877723694,-0.07757127285003662,0.4691925644874573,0.7635127305984497,-0.1219683364033699,0.4166564345359802,0.7180328965187073,-0.1092711091041565,0.41262173652648926,0.6923089027404785,-0.09071855247020721
3,0.3151697516441345,0.632710874080658,-1.8543752844379924e-07,0.35668104887008667,0.562754213809967,-0.05395464226603508,0.42680248618125916,0.5285385847091675,-0.0890934094786644,0.48938918113708496,0.5749029517173767,-0.1213894635438919,0.5445699095726013,0.6341094374656677,-0.1496097445487976,0.5511882901191711,0.5438607931137085,-0.05917235091328621,0.6607407927513123,0.5532531142234802,-0.11588329821825027,0.7263628244400024,0.5654371380805969,-0.14888907968997955,0.7879127264022827,0.5822041034698486,-0.171052023768425,0.5371150374412537,0.6239055395126343,-0.05720359832048416,0.5437483191490173,0.6452851295471191,-0.1277640014886856,0.4627704620361328,0.6180028319358826,-0.13468678295612335,0.44905775785446167,0.6026754975318909,-0.12696398794651031,0.5074968338012695,0.6946297883987427,-0.06349754333496094,0.5050939321517944,0.7101175785064697,-0.12819713354110718,0.43459242582321167,0.6689407825469971,-0.10596654564142227,0.432648241519928,0.6503052115440369,-0.0788789764046669,0.46977391839027405,0.7506723999977112,-0.07579708844423294,0.46676191687583923,0.7572202086448669,-0.11867420375347137,0.41313380002975464,0.7118139266967773,-0.10462881624698639,0.40731126070022583,0.6872406005859375,-0.08509010821580887
3,0.3160763382911682,0.6344621777534485,-1.6869152830167877e-07,0.3544781804084778,0.5647913813591003,-0.05618327856063843,0.4247249364852905,0.5283844470977783,-0.09368835389614105,0.48975270986557007,0.5734921097755432,-0.12802423536777496,0.5458542108535767,0.6314289569854736,-0.15778541564941406,0.5494518876075745,0.5414049029350281,-0.06466802954673767,0.6604105234146118,0.5509811043739319,-0.12323754280805588,0.7251622080802917,0.56443190574646,-0.15494081377983093,0.7877627611160278,0.5826009511947632,-0.17585530877113342,0.5365962982177734,0.6206347346305847,-0.061351265758275986,0.5415771007537842,0.6470072865486145,-0.13262227177619934,0.45950743556022644,0.6220317482948303,-0.136289581656456,0.45107054710388184,0.6057165861129761,-0.12653301656246185,0.5087962746620178,0.6912907958030701,-0.06660383194684982,0.5038066506385803,0.7113669514656067,-0.13304127752780914,0.4323759377002716,0.672164261341095,-0.10867094248533249,0.43377792835235596,0.6520247459411621,-0.08035578578710556,0.47324231266975403,0.7481210231781006,-0.07796260714530945,0.46638941764831543,0.7584346532821655,-0.12268316000699997,0.4118978977203369,0.7142882347106934,-0.10909945517778397,0.40780335664749146,0.6882013082504272,-0.08997916430234909
3,0.31313660740852356,0.6278142333030701,-1.938967812975534e-07,0.353723406791687,0.5578889846801758,-0.05417240783572197,0.4251221716403961,0.5220595598220825,-0.08854082226753235,0.49050334095954895,0.5702571868896484,-0.1201929971575737,0.5458277463912964,0.6299250721931458,-0.14785520732402802,0.5498607754707336,0.5355337262153625,-0.056140124797821045,0.6564974188804626,0.5427116751670837,-0.109947070479393,0.7222431898117065,0.5539301633834839,-0.1399351954460144,0.7836017608642578,0.5706211924552917,-0.16020172834396362,0.5378047227859497,0.6137157082557678,-0.05354108288884163,0.5405462980270386,0.6404033303260803,-0.12194228917360306,0.4600793421268463,0.6118468046188354,-0.12753793597221375,0.4479888379573822,0.5936693549156189,-0.11884813755750656,0.5093802213668823,0.6832559704780579,-0.059296008199453354,0.5014638304710388,0.7041184306144714,-0.1233103945851326,0.43167081475257874,0.6622235774993896,-0.10209900140762329,0.43182632327079773,0.6408494114875793,-0.07570206373929977,0.47260788083076477,0.7392098307609558,-0.07106781750917435,0.4651535153388977,0.7494912147521973,-0.1142626479268074,0.41118568181991577,0.7046480774879456,-0.10175976157188416,0.40587353706359863,0.6776136159896851,-0.08327306061983109
3,0.31331008672714233,0.6298191547393799,-1.8989410932590545e-07,0.3509981036186218,0.5584595799446106,-0.05474986135959625,0.42228585481643677,0.5195854902267456,-0.09115457534790039,0.48961055278778076,0.5668669939041138,-0.1248815655708313,0.5447809100151062,0.6264953017234802,-0.15381889045238495,0.5475780367851257,0.5343488454818726,-0.06004365161061287,0.6569120287895203,0.5412676334381104,-0.11905594915151596,0.7213160991668701,0.5533288717269897,-0.15008820593357086,0.7847418785095215,0.5715265274047852,-0.1702791005373001,0.5360689163208008,0.6145403385162354,-0.05754454806447029,0.5393781661987305,0.6377437710762024,-0.12960350513458252,0.45493191480636597,0.6107398271560669,-0.13188469409942627,0.4494134485721588,0.5952019691467285,-0.12026522308588028,0.5088331699371338,0.6853184700012207,-0.06391904503107071,0.49969369173049927,0.7027648687362671,-0.13030335307121277,0.4279336929321289,0.6614953279495239,-0.10423513501882553,0.4327296018600464,0.6418986916542053,-0.07442635297775269,0.4733152389526367,0.741446852684021,-0.07655594497919083,0.4610976278781891,0.7486581206321716,-0.12075435370206833,0.4059898257255554,0.7044798135757446,-0.10656590014696121,0.4041547477245331,0.6801102161407471,-0.08671751618385315
3,0.31190481781959534,0.6208548545837402,-2.3654085623547871e-07,0.3487091660499573,0.5491058826446533,-0.04977591335773468,0.4190007448196411,0.5086895227432251,-0.08377935737371445,0.48553207516670227,0.5525415539741516,-0.1159847155213356,0.5382818579673767,0.6123431324958801,-0.14433395862579346,0.5478935837745667,0.524957001209259,-0.05608758330345154,0.6542483568191528,0.5305753946304321,-0.10997898876667023,0.720104455947876,0.5411558151245117,-0.13998450338840485,0.7807202339172363,0.5569756627082825,-0.16051636636257172,0.5394912362098694,0.6008778214454651,-0.05550401285290718,0.5346802473068237,0.6324203610420227,-0.12448205798864365,0.4538959562778473,0.6047176718711853,-0.13007013499736786,0.4429240822792053,0.5824522972106934,-0.12163321673870087,0.5131266117095947,0.6702771782875061,-0.0624382384121418,0.49456730484962463,0.6966285705566406,-0.124819815158844,0.4253877103328705,0.6554505228996277,-0.10250391811132431,0.42620977759361267,0.6287205815315247,-0.07640458643436432,0.47676804661750793,0.7267854809761047,-0.07532267272472382,0.4586155414581299,0.7428044676780701,-0.11759301275014877,0.4046534597873688,0.6984289288520813,-0.10537375509738922,0.4011346697807312,0.6671926975250244,-0.08749361336231232
3,0.31143099069595337,0.6089484095573425,-2.3329089060553088e-07,0.34703946113586426,0.5360562801361084,-0.05139061063528061,0.4150044322013855,0.4950209856033325,-0.08736630529165268,0.4805893003940582,0.5390477776527405,-0.12124090641736984,0.5340707898139954,0.5958004593849182,-0.15104272961616516,0.5450741648674011,0.5136947631835938,-0.0597919262945652,0.6489976644515991,0.518221914768219,-0.11588595807552338,0.7163339853286743,0.5263217687606812,-0.14641858637332916,0.7773374319076538,0.5413028001785278,-0.16712228953838348,0.5379341840744019,0.5884323120117188,-0.058642733842134476,0.5312604308128357,0.6223078966140747,-0.12879431247711182,0.4482046961784363,0.593027651309967,-0.13290096819400787,0.4403611123561859,0.5709447264671326,-0.1231052353978157,0.5126067996025085,0.6578025221824646,-0.06519048660993576,0.48776623606681824,0.6874009966850281,-0.12797681987285614,0.4172796607017517,0.6440168023109436,-0.10344595462083817,0.42178744077682495,0.6176851391792297,-0.07595959305763245,0.4770907759666443,0.7150365114212036,-0.07805722206830978,0.4512616991996765,0.7312425374984741,-0.12108864635229111,0.39690202474594116,0.6874781250953674,-0.10879190266132355,0.3971202075481415,0.6587685942649841,-0.09087429940700531
3,0.31209567189216614,0.6007463932037354,-2.1036269970409194e-07,0.34591108560562134,0.5272475481033325,-0.051881931722164154,0.4113069772720337,0.4835902452468872,-0.08840279281139374,0.4757974445819855,0.5243908762931824,-0.12257186323404312,0.5277757048606873,0.5808237195014954,-0.15256331861019135,0.539683997631073,0.500907301902771,-0.0619736947119236,0.6445164680480957,0.5030738711357117,-0.12113437801599503,0.7108908891677856,0.5094156265258789,-0.15303313732147217,0.7730780839920044,0.5232322812080383,-0.1740812361240387,0.5321537256240845,0.5768941640853882,-0.06108313053846359,0.5320993661880493,0.610954225063324,-0.13350825011730194,0.4477071762084961,0.5824037194252014,-0.13738641142845154,0.4397461414337158,0.5596169233322144,-0.1267128884792328,0.507808268070221,0.6466736793518066,-0.06809352338314056,0.4859611392021179,0.6763111352920532,-0.13234533369541168,0.41452130675315857,0.633432149887085,-0.10656869411468506,0.41912972927093506,0.607530415058136,-0.07758846133947372,0.4736514687538147,0.7038679718971252,-0.08142435550689697,0.45023059844970703,0.7199745774269104,-0.12445975095033646,0.39417606592178345,0.6775527596473694,-0.11060197651386261,0.3926509618759155,0.6506937146186829,-0.0913282260298729
3,0.3095977306365967,0.5954310894012451,-2.5323026875412324e-07,0.34116965532302856,0.5180109739303589,-0.049182962626218796,0.40588897466659546,0.4709552228450775,-0.08336199820041656,0.4719697833061218,0.5094971656799316,-0.11544277518987656,0.5264173746109009,0.5631829500198364,-0.14350740611553192,0.5368986129760742,0.48850733041763306,-0.0581558458507061,0.6402950286865234,0.4889318346977234,-0.11327554285526276,0.7072625160217285,0.49432840943336487,-0.14349402487277985,0.7691638469696045,0.5072453022003174,-0.1639070212841034,0.533229649066925,0.563616931438446,-0.05723264068365097,0.5232095718383789,0.5939011573791504,-0.12483881413936615,0.4422912895679474,0.5683079957962036,-0.1295824497938156,0.43621882796287537,0.5486294627189636,-0.12115482985973358,0.5110310912132263,0.6333631277084351,-0.0636327788233757,0.48339778184890747,0.6605570316314697,-0.12421009689569473,0.4142390191555023,0.61932772397995,-0.10025015473365784,0.4188929796218872,0.5946192145347595,-0.07385236024856567,0.4787212014198303,0.6912526488304138,-0.07613438367843628,0.4507727026939392,0.7038818597793579,-0.11740858107805252,0.3951588571071625,0.6628051996231079,-0.10461963713169098,0.3935280442237854,0.6360955238342285,-0.08658087253570557
3,0.30899035930633545,0.583227276802063,-2.1471944933182385e-07,0.34079158306121826,0.5083256959915161,-0.04932078719139099,0.40504467487335205,0.4624645709991455,-0.08408202975988388,0.4710317850112915,0.49872761964797974,-0.11712393909692764,0.5270616412162781,0.5525258183479309,-0.14646753668785095,0.5337679982185364,0.4755406677722931,-0.05742032825946808,0.6388925313949585,0.47487905621528625,-0.11274203658103943,0.7054486274719238,0.4808177947998047,-0.1443140208721161,0.7670058012008667,0.4941333532333374,-0.1658744066953659,0.5281648635864258,0.551139771938324,-0.05696459114551544,0.5238903760910034,0.57505202293396,-0.12458045780658722,0.4444119930267334,0.5514426231384277,-0.13063186407089233,0.4355783462524414,0.534625232219696,-0.12349125742912292,0.5052362680435181,0.6209403872489929,-0.06394604593515396,0.485951691865921,0.6419796347618103,-0.12377914786338806,0.4175792932510376,0.601481020450592,-0.10069406777620316,0.42001456022262573,0.577880322933197,-0.07521143555641174,0.47196727991104126,0.6785301566123962,-0.07707060128450394,0.4500895142555237,0.68690425157547,-0.11712835729122162,0.39559119939804077,0.6445869207382202,-0.10427605360746384,0.39296868443489075,0.6174929738044739,-0.0866217240691185
3,0.3088938593864441,0.5871686339378357,-2.2640858787781326e-07,0.3404398560523987,0.5138591527938843,-0.050818976014852524,0.4048594534397125,0.46659356355667114,-0.08793232589960098,0.4705730378627777,0.5013017654418945,-0.12303947657346725,0.5282099843025208,0.5547394156455994,-0.15390224754810333,0.5332772135734558,0.47595542669296265,-0.061630286276340485,0.6385968923568726,0.47455787658691406,-0.12167627364397049,0.7049468755722046,0.4820166826248169,-0.15596820414066315,0.7679104208946228,0.49618691205978394,-0.1789800375699997,0.5299064517021179,0.5524266362190247,-0.060911357402801514,0.5215434432029724,0.5741763114929199,-0.13148562610149384,0.43949198722839355,0.5502914190292358,-0.13689416646957397,0.4333634674549103,0.5347369909286499,-0.12927299737930298,0.5076612234115601,0.6230593323707581,-0.06805022805929184,0.48497170209884644,0.6435654759407043,-0.1300690472126007,0.4166122078895569,0.6032835245132446,-0.10503976792097092,0.4219672679901123,0.5801047086715698,-0.07834440469741821,0.4745897948741913,0.6816173791885376,-0.08158612251281738,0.44880396127700806,0.6917449235916138,-0.1234191432595253,0.394687294960022,0.6495276689529419,-0.11003680527210236,0.39493969082832336,0.6225903034210205,-0.0918491929769516
3,0.3071867823600769,0.5738469958305359,-2.0037177250742388e-07,0.3371850848197937,0.5020480751991272,-0.05086853727698326,0.4012446105480194,0.45458871126174927,-0.08782985061407089,0.46788114309310913,0.49035438895225525,-0.12292517721652985,0.524752676486969,0.5428988337516785,-0.15429897606372833,0.5318092703819275,0.4681408703327179,-0.06100039929151535,0.6365954875946045,0.46590766310691833,-0.11831328272819519,0.7026309967041016,0.4709458351135254,-0.1504593789577484,0.76412034034729,0.4838609993457794,-0.17208555340766907,0.5253697037696838,0.5460848808288574,-0.06090477854013443,0.5252659320831299,0.5652435421943665,-0.1301777958869934,0.44154319167137146,0.5410048961639404,-0.13503549993038177,0.43349969387054443,0.5257201194763184,-0.12649744749069214,0.5014849901199341,0.6176429390907288,-0.06835389882326126,0.48746639490127563,0.6359635591506958,-0.1298341453075409,0.41527244448661804,0.594731330871582,-0.10358263552188873,0.4163476824760437,0.5728119611740112,-0.07541189342737198,0.46684932708740234,0.6764089465141296,-0.08205081522464752,0.4513593912124634,0.6833178997039795,-0.12294334173202515,0.3947713375091553,0.6427487730979919,-0.10727977752685547,0.3904429078102112,0.6201387047767639,-0.08718089014291763
